,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
2117,2.0,-1.0,-2.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2118,2.0,-1.0,-1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
2119,2.0,-1.0,0.0,0.6357142857142857,0.3628571428571429,0.0014285714285714457,1.09,1.4429196676814597,3
2120,2.0,-1.0,1.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553587,2
2121,2.0,-1.0,2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196906,2
2122,2.0,0.0,1.0,0.6114285714285714,0.38142857142857145,0.0071428571428571175,1.1528571428571428,1.4554147753832385,4
2123,2.0,0.0,2.0,0.6714285714285714,0.32571428571428573,0.0028571428571428914,0.98,1.4059550437768635,3
2124,-2.0,-1.0,-2.0,0.7185714285714285,0.2742857142857143,0.007142857142857173,0.8314285714285714,1.3383891474127094,4
2125,-2.0,0.0,-2.0,0.6514285714285715,0.34714285714285714,0.0014285714285713902,1.042857142857143,1.4286633937289912,3
2126,-2.0,1.0,-2.0,0.6757142857142857,0.3242857142857143,0.0,0.9728571428571429,1.4053262089370724,2
2127,-2.0,1.0,-1.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
2128,-2.0,1.0,0.0,0.6514285714285715,0.34714285714285714,0.0014285714285713902,1.0471428571428572,1.4330276909283728,3
2129,-2.0,1.0,1.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
2130,-2.0,1.0,2.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
2131,-2.0,2.0,-2.0,0.6785714285714286,0.32142857142857145,0.0,0.9642857142857143,1.402076501567479,2
2132,-2.0,2.0,-1.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2133,-2.0,2.0,0.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2134,-2.0,2.0,1.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
2135,-2.0,2.0,2.0,0.6442857142857142,0.3557142857142857,5.551115123125783e-17,1.0671428571428572,1.437214503944863,2
2136,-1.0,-1.0,-2.0,0.7371428571428571,0.26,0.0028571428571428914,0.7828571428571428,1.3162320423431515,3
2137,-1.0,0.0,-2.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
2138,-1.0,0.0,-1.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.3919647662510592,2
2139,-1.0,0.0,0.0,0.7128571428571429,0.2842857142857143,0.002857142857142836,0.8628571428571429,1.3631331649337584,4
2140,-1.0,0.0,1.0,0.7185714285714285,0.28,0.0014285714285714457,0.8914285714285715,1.8925909950205466,3
2141,-1.0,0.0,2.0,0.6785714285714286,0.31857142857142856,0.002857142857142836,2.0514285714285716,22.166303047716102,4
2142,-1.0,1.0,-2.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442418,2
2143,-1.0,1.0,-1.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
2144,-1.0,1.0,0.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
2145,-1.0,1.0,1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2146,-1.0,1.0,2.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2147,-1.0,2.0,-2.0,0.6614285714285715,0.3385714285714286,0.0,1.0157142857142858,1.42068670194695,2
2148,-1.0,2.0,-1.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
2149,-1.0,2.0,0.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
2150,-1.0,2.0,1.0,0.7242857142857143,0.2742857142857143,0.0014285714285713902,0.8242857142857143,1.3390723108132572,3
2151,-1.0,2.0,2.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2152,0.0,-2.0,-2.0,0.7628571428571429,0.2357142857142857,0.0014285714285713902,0.7085714285714285,1.2740103575603539,3
2153,0.0,-2.0,-1.0,0.7157142857142857,0.2785714285714286,0.005714285714285672,0.8428571428571429,1.3451094512822657,4
2154,0.0,-1.0,-2.0,0.7557142857142857,0.24428571428571427,5.551115123125783e-17,0.7328571428571429,1.2899103814420807,2
2155,0.0,-1.0,-1.0,0.7385714285714285,0.26142857142857145,0.0,0.7842857142857143,1.3191812298187349,2
2156,0.0,-1.0,0.0,0.7371428571428571,0.26,0.0028571428571428914,0.7857142857142857,1.317786946411768,3
2157,0.0,-1.0,1.0,0.73,0.27,0.0,0.81,1.3328307350299,2
2158,0.0,-1.0,2.0,0.74,0.26,0.0,0.78,1.3168436707593214,2
2159,0.0,0.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.335043864971453,2
2160,0.0,0.0,-1.0,0.7385714285714285,0.26142857142857145,0.0,0.7842857142857143,1.3191812298187349,2
2161,0.0,0.0,0.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2162,0.0,0.0,1.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.31211400560441,2
2163,0.0,0.0,2.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
2164,0.0,1.0,-2.0,0.6942857142857143,0.30428571428571427,0.0014285714285714457,1.1371428571428572,6.0589420415941175,3
2165,0.0,1.0,-1.0,0.7728571428571429,0.2257142857142857,0.0014285714285713902,0.7357142857142858,1.9741198009114607,3
2166,0.0,1.0,0.0,0.7271428571428571,0.2714285714285714,0.0014285714285715012,0.8171428571428572,1.3354387627846371,3
2167,0.0,1.0,1.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
2168,0.0,1.0,2.0,0.7385714285714285,0.26142857142857145,0.0,0.7842857142857143,1.3191812298187349,2
2169,0.0,2.0,1.0,0.7671428571428571,0.23142857142857143,0.0014285714285714457,0.6957142857142857,1.2659212904729082,3
2170,0.0,2.0,2.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.287348236220416,2
2171,1.0,-2.0,-2.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.3919647662510592,2
2172,1.0,-2.0,-1.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
2173,1.0,-2.0,0.0,0.6814285714285714,0.3171428571428571,0.0014285714285715012,0.9528571428571428,1.396625959633434,3
2174,1.0,-2.0,1.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2175,1.0,-2.0,2.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2176,1.0,-1.0,-2.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2177,1.0,-1.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078495,2
2178,1.0,-1.0,0.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
2179,1.0,-1.0,1.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
2180,1.0,-1.0,2.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
2181,1.0,0.0,-2.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2182,1.0,0.0,-1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2183,1.0,0.0,0.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2184,1.0,0.0,1.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
2185,1.0,0.0,2.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
2186,1.0,1.0,1.0,0.7285714285714285,0.26571428571428574,0.005714285714285727,0.8028571428571428,1.3247907415476043,3
2187,1.0,1.0,2.0,0.7414285714285714,0.2542857142857143,0.004285714285714282,0.7671428571428571,1.3064406787480543,3
2188,2.0,-2.0,-2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4505966129200367,2
2189,2.0,-2.0,-1.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
2190,2.0,-2.0,0.0,0.63,0.37,0.0,1.11,1.449448615009738,2
2191,2.0,-2.0,1.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
2192,2.0,-2.0,2.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2193,2.0,-1.0,-2.0,0.6642857142857143,0.3357142857142857,5.551115123125783e-17,1.0071428571428571,1.4177317139546934,2
2194,2.0,-1.0,-1.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
2195,2.0,-1.0,0.0,0.6614285714285715,0.33714285714285713,0.0014285714285713902,1.012857142857143,1.4187001070940932,3
2196,2.0,-1.0,1.0,0.6657142857142857,0.3342857142857143,0.0,1.002857142857143,1.416232426444998,2
2197,2.0,-1.0,2.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
2198,2.0,0.0,0.0,0.6628571428571428,0.3314285714285714,0.005714285714285783,1.0014285714285713,1.4116815789835353,4
2199,2.0,0.0,1.0,0.6671428571428571,0.32571428571428573,0.0071428571428571175,0.9842857142857143,1.4044824740181838,3
2200,2.0,0.0,2.0,0.6814285714285714,0.3171428571428571,0.0014285714285715012,0.9528571428571428,1.396625959633434,3
2201,-2.0,-1.0,-2.0,0.7328571428571429,0.26285714285714284,0.004285714285714282,0.7928571428571428,1.3205562434641145,3
2202,-2.0,0.0,-2.0,0.6542857142857142,0.3442857142857143,0.0014285714285714457,1.0342857142857143,1.425888344871958,3
2203,-2.0,0.0,-1.0,0.6714285714285714,0.3242857142857143,0.004285714285714337,0.9771428571428571,1.403874816465685,3
2204,-2.0,0.0,0.0,0.6514285714285715,0.3385714285714286,0.009999999999999953,1.0485714285714285,1.4493590766570184,6
2205,-2.0,1.0,-2.0,0.64,0.36,0.0,1.08,1.4410296747829832,2
2206,-2.0,1.0,-1.0,0.6214285714285714,0.37857142857142856,0.0,1.1357142857142857,1.4561335632475274,2
2207,-2.0,1.0,0.0,0.6371428571428571,0.36142857142857143,0.0014285714285714457,1.0871428571428572,1.4421035966838038,3
2208,-2.0,1.0,1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
2209,-2.0,1.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4505966129200367,2
2210,-2.0,2.0,-2.0,0.6085714285714285,0.3914285714285714,5.551115123125783e-17,1.1742857142857144,1.465256740141796,2
2211,-2.0,2.0,-1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
2212,-2.0,2.0,0.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2213,-2.0,2.0,1.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196906,2
2214,-2.0,2.0,2.0,0.6214285714285714,0.37857142857142856,0.0,1.1357142857142857,1.4561335632475274,2
2215,-1.0,-1.0,-2.0,0.7328571428571429,0.26285714285714284,0.004285714285714282,0.7942857142857143,1.3213213261754033,4
2216,-1.0,0.0,-2.0,0.67,0.33,0.0,0.99,1.4116468329989196,2
2217,-1.0,0.0,-1.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
2218,-1.0,0.0,0.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2219,-1.0,0.0,1.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2220,-1.0,0.0,2.0,0.72,0.28,0.0,0.84,1.3479598318030501,2
2221,-1.0,1.0,-2.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2222,-1.0,1.0,-1.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2223,-1.0,1.0,0.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.4235838747458973,2
2224,-1.0,1.0,1.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945788,2
2225,-1.0,1.0,2.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2226,-1.0,2.0,-2.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2227,-1.0,2.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078495,2
2228,-1.0,2.0,0.0,0.6771428571428572,0.32285714285714284,0.0,0.9685714285714285,1.4037088474858725,2
2229,-1.0,2.0,1.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
2230,-1.0,2.0,2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567884,2
2231,0.0,-2.0,-2.0,0.7642857142857142,0.23285714285714285,0.002857142857142919,0.7014285714285714,1.2684115145661834,3
2232,0.0,-2.0,-1.0,0.7371428571428571,0.2571428571428571,0.005714285714285783,0.78,1.3124908883122648,4
2233,0.0,-1.0,-2.0,0.7542857142857143,0.24571428571428572,0.0,0.7371428571428571,1.2924532160806457,2
2234,0.0,-1.0,-1.0,0.7471428571428571,0.25285714285714284,5.551115123125783e-17,0.7585714285714286,1.304881651751085,2
2235,0.0,-1.0,0.0,0.7214285714285714,0.2757142857142857,0.0028571428571428914,0.8428571428571429,1.3641193429651326,4
2236,0.0,-1.0,1.0,0.74,0.26,0.0,0.78,1.3168436707593214,2
2237,0.0,-1.0,2.0,0.7371428571428571,0.25857142857142856,0.004285714285714337,3.3242857142857143,41.80552063164694,5
2238,0.0,0.0,-2.0,0.73,0.27,0.0,0.81,1.3328307350299,2
2239,0.0,0.0,-1.0,0.7314285714285714,0.26857142857142857,0.0,0.8057142857142857,1.3306001006446992,2
2240,0.0,0.0,0.0,0.7771428571428571,0.22285714285714286,0.0,0.6685714285714286,1.2493824348150087,2
2241,0.0,0.0,1.0,0.7228571428571429,0.27714285714285714,0.0,0.8314285714285714,1.3437230598442995,2
2242,0.0,0.0,2.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.31211400560441,2
2243,0.0,1.0,-2.0,0.7157142857142857,0.28285714285714286,0.0014285714285713902,1.5457142857142858,18.462099643249623,3
2244,0.0,1.0,-1.0,0.7514285714285714,0.24571428571428572,0.002857142857142836,0.7971428571428572,1.7263398668239738,4
2245,0.0,1.0,0.0,0.7185714285714285,0.28,0.0014285714285714457,0.8414285714285714,1.3475981767970313,3
2246,0.0,1.0,1.0,0.77,0.23,0.0,0.69,1.2634002760450582,2
2247,0.0,1.0,2.0,0.72,0.28,0.0,0.84,1.3479598318030501,2
2248,0.0,2.0,0.0,0.7528571428571429,0.23714285714285716,0.009999999999999953,0.7442857142857143,1.3087288893988975,6
2249,0.0,2.0,2.0,0.7742857142857142,0.22285714285714286,0.0028571428571428914,0.6714285714285714,1.2489930544692414,3
2250,1.0,-2.0,-2.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410285,2
2251,1.0,-2.0,-1.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.391964766251059,2
2252,1.0,-2.0,0.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
2253,1.0,-2.0,1.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2254,1.0,-2.0,2.0,0.6742857142857143,0.32571428571428573,0.0,0.9771428571428571,1.4069286375981138,2
2255,1.0,-1.0,-2.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2256,1.0,-1.0,-1.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410285,2
2257,1.0,-1.0,0.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
2258,1.0,-1.0,1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2259,1.0,-1.0,2.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2260,1.0,0.0,-2.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2261,1.0,0.0,-1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2262,1.0,0.0,0.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
2263,1.0,0.0,1.0,0.6742857142857143,0.3242857142857143,0.0014285714285714457,0.9742857142857143,1.4048440328346234,3
2264,1.0,0.0,2.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
2265,1.0,1.0,2.0,0.7414285714285714,0.2557142857142857,0.002857142857142836,0.77,1.3091348473862103,3
2266,2.0,-2.0,-2.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2267,2.0,-2.0,-1.0,0.6442857142857142,0.3557142857142857,5.551115123125783e-17,1.0671428571428572,1.437214503944863,2
2268,2.0,-2.0,0.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
2269,2.0,-2.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567882,2
2270,2.0,-2.0,2.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.4397718499008838,2
2271,2.0,-1.0,-2.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
2272,2.0,-1.0,-1.0,0.6342857142857142,0.3657142857142857,5.551115123125783e-17,1.0971428571428572,1.4459228286761427,2
2273,2.0,-1.0,0.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2274,2.0,-1.0,1.0,0.64,0.36,0.0,1.08,1.4410296747829832,2
2275,2.0,-1.0,2.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
2276,2.0,0.0,1.0,0.6214285714285714,0.37142857142857144,0.0071428571428571175,1.1228571428571428,1.4479200640061183,4
2277,2.0,0.0,2.0,0.6657142857142857,0.3342857142857143,0.0,1.002857142857143,1.416232426444998,2
2278,2.0,1.0,2.0,0.7357142857142858,0.26,0.004285714285714226,0.7871428571428571,1.3174759572825516,4
2279,-2.0,0.0,-2.0,0.6628571428571428,0.3357142857142857,0.0014285714285715012,1.0085714285714287,1.4172191490707953,3
2280,-2.0,0.0,-1.0,0.6671428571428571,0.33,0.002857142857142836,0.9942857142857143,1.4111639200453243,4
2281,-2.0,1.0,-2.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2282,-2.0,1.0,-1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
2283,-2.0,1.0,0.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
2284,-2.0,1.0,1.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2285,-2.0,1.0,2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.4235838747458973,2
2286,-2.0,2.0,-2.0,0.6442857142857142,0.3557142857142857,5.551115123125783e-17,1.0671428571428572,1.437214503944863,2
2287,-2.0,2.0,-1.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
2288,-2.0,2.0,0.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2289,-2.0,2.0,1.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
2290,-2.0,2.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4505966129200367,2
2291,-1.0,-1.0,-2.0,0.72,0.2785714285714286,0.0014285714285714457,0.8371428571428572,1.3454922812291912,3
2292,-1.0,-1.0,-1.0,0.7228571428571429,0.26857142857142857,0.008571428571428563,0.8157142857142857,1.3293361810313673,4
2293,-1.0,0.0,-2.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2294,-1.0,0.0,-1.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
2295,-1.0,0.0,0.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2296,-1.0,0.0,1.0,0.7042857142857143,0.2914285714285714,0.004285714285714282,1.0271428571428571,2.6655445472730017,5
2297,-1.0,0.0,2.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2298,-1.0,1.0,-2.0,0.68,0.32,0.0,0.96,1.4004291187840237,2
2299,-1.0,1.0,-1.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2300,-1.0,1.0,0.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2301,-1.0,1.0,1.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
2302,-1.0,1.0,2.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2303,-1.0,2.0,-2.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2304,-1.0,2.0,-1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2305,-1.0,2.0,0.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
2306,-1.0,2.0,1.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
2307,-1.0,2.0,2.0,0.7114285714285714,0.2885714285714286,0.0,0.8657142857142858,1.3602665011004063,2
2308,0.0,-2.0,-2.0,0.7471428571428571,0.24714285714285714,0.005714285714285755,0.7471428571428571,1.2938969129480922,3
2309,0.0,-2.0,-1.0,0.7542857142857143,0.24,0.005714285714285672,0.7271428571428571,1.2820340406644593,4
2310,0.0,-1.0,-2.0,0.7514285714285714,0.24857142857142858,0.0,0.7457142857142857,1.2974814068903806,2
2311,0.0,-1.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
2312,0.0,-1.0,0.0,0.7514285714285714,0.24857142857142858,0.0,0.7457142857142857,1.2974814068903806,2
2313,0.0,-1.0,1.0,0.7242857142857143,0.2714285714285714,0.004285714285714282,0.9528571428571428,2.4984814517390843,5
2314,0.0,-1.0,2.0,0.7414285714285714,0.2557142857142857,0.002857142857142836,1.39,13.004045260342924,4
2315,0.0,0.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.335043864971453,2
2316,0.0,0.0,-1.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397853,2
2317,0.0,0.0,0.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
2318,0.0,0.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567884,2
2319,0.0,0.0,2.0,0.7528571428571429,0.24714285714285714,0.0,0.7414285714285714,1.2949768538917081,2
2320,0.0,1.0,-2.0,0.6957142857142857,0.3028571428571429,0.0014285714285713902,1.1685714285714286,6.98210553272729,3
2321,0.0,1.0,-1.0,0.74,0.2571428571428571,0.0028571428571428914,0.8957142857142857,3.096767233781837,4
2322,0.0,1.0,0.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
2323,0.0,1.0,1.0,0.73,0.27,0.0,0.81,1.3328307350299,2
2324,0.0,1.0,2.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
2325,0.0,2.0,1.0,0.7457142857142857,0.25142857142857145,0.0028571428571428914,0.7571428571428571,1.3018718150291213,3
2326,0.0,2.0,2.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.3073109519923958,2
2327,1.0,-2.0,-2.0,0.6642857142857143,0.3357142857142857,5.551115123125783e-17,1.0071428571428571,1.4177317139546934,2
2328,1.0,-2.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
2329,1.0,-2.0,0.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437796,2
2330,1.0,-2.0,1.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.3919647662510592,2
2331,1.0,-2.0,2.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.3919647662510592,2
2332,1.0,-1.0,-2.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
2333,1.0,-1.0,-1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2334,1.0,-1.0,0.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
2335,1.0,-1.0,1.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2336,1.0,-1.0,2.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2337,1.0,0.0,-2.0,0.7014285714285714,0.29428571428571426,0.004285714285714337,2.432857142857143,29.61154910131939,5
2338,1.0,0.0,-1.0,0.6614285714285715,0.3314285714285714,0.0071428571428571175,1.2585714285714287,3.436361687490299,7
2339,1.0,0.0,0.0,0.71,0.2885714285714286,0.0014285714285714457,0.8728571428571429,1.3688148888280607,3
2340,1.0,0.0,1.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
2341,1.0,0.0,2.0,0.6742857142857143,0.32571428571428573,0.0,0.9771428571428571,1.4069286375981138,2
2342,1.0,1.0,2.0,0.7285714285714285,0.26571428571428574,0.005714285714285727,0.8042857142857143,1.3255425875621023,4
2343,2.0,-2.0,-2.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325002,2
2344,2.0,-2.0,-1.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
2345,2.0,-2.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196906,2
2346,2.0,-2.0,1.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
2347,2.0,-2.0,2.0,0.66,0.34,0.0,1.02,1.422142492996488,2
2348,2.0,-1.0,-2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
2349,2.0,-1.0,-1.0,0.6328571428571429,0.3657142857142857,0.0014285714285713902,1.1385714285714286,1.789157685557393,3
2350,2.0,-1.0,0.0,0.65,0.35,0.0,1.05,1.4319319762297913,2
2351,2.0,-1.0,1.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
2352,2.0,-1.0,2.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
2353,2.0,0.0,2.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
