,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
26,0.0,2.0,1.0,0.7271428571428571,0.26285714285714284,0.010000000000000064,0.8042857142857143,1.322300820711274,4,0.6851088696884748,0.5874175401083027,0.047791082478475654,True,True,1.7221642364996905,1.1585562517516297,-0.009737988827180244,1.7300183565643565,1.1599054819239987,0.009142865990204085,-1009.6827637067863,2023.3655274135726,2032.4676880836594,1.7307191203279035,1.1603257583719,-0.014753881625480858,1.7320618112647566,1.1594601088204706,0.007972490161396006,-807.9783035724756,1621.9566071449512,1635.6098481500815,1.7310588073365618,1.162675234068687,-0.01495304664684416,1.733528387087323,1.160344361455652,0.0071325180820001055,-432.5376155316451,873.0752310632902,891.2795524034638,1.731299318277294,1.16279663698973,-0.015094062833592714,1.7335727974091641,1.1603415869760279,0.007107082349452565,-435.83338289174526,881.6667657834905,904.4221674587076,1.7212311448200035,1.1577583704548773,-0.009190899242998762,1.7287044804882017,1.159204959646283,0.009895380250138364,-780.3057767923975,1570.611553584795,1593.366955260012,1.7221767033988757,1.1582247403534394,-0.009745298409764347,1.7294618125793464,1.159484492210415,0.00946162305763354,-682.8051616563305,1373.610323312661,1391.8146446528347,1.6943397915126837,1.1425635319954035,0.006576018005592599,1.7088422508401293,1.1494220327221358,0.021271347371792038,-422.37827611450587,858.7565522290117,890.6141145743155,1.7322207978975985,1.1640674828480277,-0.015634344044194615,1.7532459765270556,1.1691916706846908,-0.004160607269938055,-440.7367224424107,893.4734448848214,920.7799268950819,1.6949547115679393,1.1183423523240783,0.006215478559514431,1.5894268533258027,1.0908541927129571,0.08966576532043447,1.7157320695709275,1.1118833333739342,-0.005966685741912059,1.518732915383491,1.0592072719543164,0.13015527369795998
27,1.0,1.0,-2.0,0.7142857142857143,0.2542857142857143,0.03142857142857142,8.155714285714286,70.81683669360542,23,0.013284885269875769,0.9182289164334937,0.004127373520728452,False,True,415.13744701180474,4.733330022282369,0.7278505033203452,1047.3317068045624,6.299960978391628,0.7908624245296102,-4083.88624916413,8171.77249832826,8180.874658998347,415.13744701181076,4.733330022282307,0.7278505033203412,1047.3317068045587,6.2999609783915576,0.790862424529611,,,,330.3405895746186,4.015832337505106,0.7834403380549853,1126.1765002677364,5.987571975726513,0.7751182158551096,-707.2083697544856,1422.4167395089712,1440.621060849145,340.82255491201494,4.170552877946825,0.7765687305637322,1161.1411998832311,6.117705527480212,0.7681362516339123,-540.895058094186,1091.790116188372,1114.5455178635889,,,,,,,,,,30512437.51712361,322.392454560239,-20001.87994380444,26183022258804.42,195913.63195360624,-5228385388.382113,-236014503.65901074,472029015.3180215,472029033.5223428,340.03447414603164,4.1584997241464485,0.7770853685720571,1152.076555433589,6.101189401745492,0.7699463350586596,-525.2732771878616,1064.5465543757232,1096.404116721027,1402.0537530166132,5.490756070847238,0.0808629143242715,4611.350167176172,8.36194248252231,0.07917750666535994,-773.8252449407048,1559.6504898814096,1586.95697189167,1049.9171779367332,6.590736268714444,0.3117112571088282,4031.8063014567642,10.220018728596104,0.19490435630413594,954.190293717884,6.440359609784206,0.3744664326450178,3638.2347896501815,9.595686566046941,0.27349511338584076
28,1.0,1.0,-1.0,0.6671428571428571,0.28285714285714286,0.04999999999999999,1.792857142857143,4.989683819116776,22,0.1391241588140392,0.6934843824436407,0.03131290368102645,False,True,24.15115142847475,1.8458408328345808,0.49766718644805397,13.695883378012446,1.8705102774196263,0.44911003624373536,-1430.5964631949028,2865.1929263898055,2874.2950870598925,30.744056182703545,1.907906160020461,0.3605378075660589,15.520431449673774,1.8965702431384852,0.3757211796561629,-975.8978584656173,1957.7957169312347,1971.4489579363649,14.033065962250754,1.7139098835776458,0.7081186986693222,12.895707402961676,1.8314500794743844,0.48129554058309265,-556.6164475382903,1121.2328950765807,1139.4372164167544,15.77547608943764,1.7456167282937614,0.6718773714537912,12.750898644823366,1.840270431565276,0.48712018798411194,-578.92027191174,1167.84054382348,1190.595945498697,34.09197646642041,1.9258765621522775,0.290902609399719,16.782549532039862,1.899423541548196,0.3249549628696644,-1007.7662775197686,2025.532555039537,2048.2879567147543,27.47082651289246,1.8807132448973323,0.4286194754031999,14.427578831852738,1.8848955664162197,0.41967902614227526,-1012.6801278188848,2033.3602556377696,2051.564576977943,14.805823946871781,1.7294342473109274,0.6920456889099723,12.77105526232987,1.8357228350832988,0.48630942770081154,-551.1867167292091,1116.3734334584183,1148.2309958037222,41.938574514623234,2.048216267018107,0.12769698808438534,21.57987083299696,2.0176979095624747,0.13199215173371437,-636.6112093295968,1285.2224186591936,1312.528900669454,31.692948355120414,1.9340053669624373,0.3408012879164992,14.804944484411712,1.8135385212859245,0.40450023519295863,29.442509997082137,1.9133022818333647,0.3876093680805671,14.024355640260504,1.7454049979853472,0.4358978857273784
29,1.0,1.0,0.0,0.6971428571428572,0.2757142857142857,0.027142857142857135,0.9014285714285715,1.395987798433141,7,0.7758350704849624,0.5498264769003125,0.054403902353563335,True,True,1.6946582970739905,1.0455648164610178,0.17952323277265103,1.7032815014109148,1.0812776486531448,0.12472595699667421,-965.3816455756111,1934.7632911512221,1943.8654518213089,1.6789266969638819,1.021227435934571,0.1871397607912737,1.7909322869220419,1.0723531852834558,0.07968439613712652,-837.5059908413871,1681.0119816827741,1694.6652226879044,1.7107140696212468,1.040070417287441,0.17174975514730573,1.6322456553306848,1.0609902643421376,0.16122951330565882,-449.5708769091859,907.1417538183719,925.3460751585454,1.711437394041261,1.040471397201058,0.17139955423493625,1.6313387276380853,1.0610489588564112,0.16169556091291304,-455.8080606369115,921.616121273823,944.37152294904,1.748929289697346,1.0431736224189494,0.15324767701093045,1.631584867657329,1.0588748666948156,0.16156907567274004,-780.7362715447512,1571.4725430895023,1594.2279447647193,1.7200202635619068,1.0402774400266483,0.16724411767879255,1.6323894658676663,1.0603640419791396,0.16115561264389144,-678.5085966470097,1365.0171932940193,1383.221514634193,1.7166730026367683,1.0374513159538006,0.16886470976373724,1.6277363901753987,1.057418830175804,0.16354671262953557,-441.3616932333622,896.7233864667244,928.5809488120282,1.9971340504786121,1.2033976252352685,0.03307817730242424,1.8869198333357189,1.2239344677157094,0.03035878098902911,-515.2332596129455,1042.466519225891,1069.7730012361515,1.8228895074042695,1.057320829363367,0.11743949052732927,1.4974752803805609,0.9914008917405847,0.23048466042136218,1.9452764828725313,1.0721937153422834,0.05818526201630092,1.3530439257840887,0.9248512197036823,0.3047043449358616
30,1.0,1.0,1.0,0.75,0.24,0.010000000000000009,0.7328571428571429,1.282123309143377,4,0.5895604748144995,0.6210955904430276,0.042755379392398055,True,True,1.6028207381773565,1.048855691897525,0.06355413754536288,1.5765890124298418,1.033533971088726,0.039538926025948884,-921.2428083384789,1846.4856166769578,1855.5877773470445,1.6358899499440223,1.0365603398231238,0.04423349500816631,1.71802169076403,1.0388472430392937,-0.04662213500956036,-742.1548377949368,1490.3096755898737,1503.962916595004,1.59042188944059,1.0465670500655433,0.0707981482585941,1.535913397988891,1.0236356043983001,0.06431858897076381,-396.20236355361146,800.4047271072229,818.6090484473965,1.5904830564536725,1.0465195068042794,0.07076241151339513,1.5361722087976106,1.023646549027576,0.06416092092580139,-399.05857965291545,808.1171593058309,830.872560981048,1.5813134350990814,1.0416316610558143,0.0761197504679354,1.4877132190566995,1.004152524232736,0.09368223114888918,-700.1666993803419,1410.3333987606838,1433.0888004359008,1.5878405544374494,1.0492072113047557,0.0723062897654535,1.527481454401399,1.0246346931111383,0.06945534530350617,-616.0794382087109,1240.1588764174219,1258.3631977575956,1.5786644860469394,1.0306228651509355,0.07766739539206602,1.4717019150188897,0.9850726239922106,0.10343634851913464,-377.5276337225239,769.0552674450478,800.9128297903516,1.7039984923852227,1.1161684371073741,0.004441170609240985,1.6876779193392535,1.1064066012317064,-0.02813665080201333,-415.4108770583062,842.8217541166124,870.1282361268728,1.6231459272364066,1.0295411326791457,0.05167917315003101,1.3792857873840534,0.9425473574936979,0.15973643211788902,1.6158392913360529,1.0160942294746327,0.055948065356360654,1.288935341352263,0.9010841154706065,0.21477809849103313
31,1.0,2.0,-2.0,0.7257142857142858,0.20285714285714285,0.0714285714285714,7.271428571428571,39.81786912705055,46,0.033502702977559765,0.8349350894934247,0.009663812712967648,False,True,18579.058429739704,16.5887161117217,0.17703969179523804,656.8654786779784,6.789230987858341,0.5851020653856082,-4041.6897099089474,8087.379419817895,8096.481580487982,18579.05842973958,16.588716111721673,0.17703969179524337,656.8654786779784,6.789230987858339,0.5851020653856082,,,,14087.70948315562,15.248706727874232,0.37598421459298204,708.8468066101104,6.747601017877557,0.5522689415609843,-1009.7240821369035,2027.448164273807,2045.6524856139806,14366.734315792028,15.323838793088816,0.3636247958887665,709.9500614614891,6.75005912972438,0.5515720893529621,-681.2375150500907,1372.4750301001814,1395.2304317753983,inf,6.422755193214221e+246,-inf,inf,6.027012915035226e+248,-inf,-2923.800270240936,5857.600540481872,5880.355942157089,500895.39732206834,71.4447153528808,-21.187186294579693,3218.9155043911583,9.900808948840105,-1.0331733632250453,-5512.095665230872,11032.191330461745,11050.395651801919,15301.4305707816,15.568132408848475,0.32222237923815944,717.435645778953,6.786589298679715,0.5468439470262434,-655.5903873184918,1325.1807746369836,1357.0383369822875,19578.20972867466,20.143637571633608,0.13278223579851756,1338.770074374853,7.423806374539963,0.15438859734325094,-1080.2481181319276,2172.4962362638553,2199.8027182741157,20148.038937596924,20.26287994713921,0.10754162292396563,1055.4210323894981,7.697951423665273,0.3333612121490953,18386.83930164308,18.44868342152651,0.18555404754149218,875.6663356748005,6.9703771953579485,0.446900216443042
32,1.0,2.0,-1.0,0.6857142857142857,0.2257142857142857,0.08857142857142858,2.0585714285714287,5.6315835510501495,31,0.14289496887629796,0.6765257671210977,0.03226404955375116,True,True,10.53326722664347,1.8237275779739592,0.50250217242191,16.975544013244917,2.0158860754340355,0.4639769053968802,-1518.7539804410221,3041.5079608820442,3050.610121552131,11.941426188736159,1.9005258332893997,0.43599327167421953,18.416972913619155,2.0882181815616723,0.41846206479877457,-977.1830405574533,1960.3660811149066,1974.0193221200368,11.22165140442177,1.7492178786180894,0.4699890285307562,19.81241278324771,1.9958534422729204,0.3743993828212623,-652.8566070064503,1313.7132140129006,1331.9175353530743,10.915363590596655,1.754508249328943,0.4844553397628688,18.76320848695094,1.9865294556773487,0.4075292626844985,-676.2485184463205,1362.497036892641,1385.252438567858,12.71780102393882,1.9308069938311405,0.39932423199367006,19.502363638861773,2.1148283123914333,0.38418955518470055,-1000.0641460824085,2010.128292164817,2032.8836938400339,10.565649046162774,1.8096579957885426,0.5009727433741848,16.846058258196926,2.004003924603635,0.4680655728984161,-943.0793199511224,1894.1586399022449,1912.3629612424186,11.083581294439943,1.75018638881402,0.4765102320938519,19.629497021292632,1.9977175898469801,0.38017516666055184,-638.7262027034808,1291.4524054069616,1323.3099677522655,16.425490067515554,2.013677950405576,0.22420598949349368,24.758640531013132,2.2368708719152757,0.21821632901748378,-731.5413393874858,1475.0826787749716,1502.389160785232,11.410312304915248,1.8267507409305805,0.4610783661384624,17.073231854122145,1.9608410011955384,0.4608922950461749,11.800715159788764,1.8632185749418348,0.4426392087525589,15.287044027439483,1.8482633739511811,0.5172933108636258
33,1.0,2.0,0.0,0.7014285714285714,0.23142857142857143,0.06714285714285717,0.8857142857142857,1.4397072618402764,9,0.660877478638575,0.5701220759166937,0.052125940305354695,True,True,1.911981875230299,1.152801483226127,0.0958281554324023,1.8591203152497002,1.1121031747544832,0.10178568874743321,-993.7650085143052,1991.5300170286105,2000.6321776986972,1.9393711048118802,1.144865867084399,0.08287585156755484,1.8888121655769887,1.109050942869013,0.08744038539467114,-832.9329692286178,1671.8659384572356,1685.5191794623659,1.8561172359162008,1.1430408234749867,0.12224641526483282,1.8516837010323297,1.1112449265363278,0.10537861022890782,-543.2593258801408,1094.5186517602815,1112.7229731004552,1.8580469162123139,1.1428450244172832,0.12133387387761274,1.8521005184921426,1.1106893941119649,0.10517722928303097,-556.5706267371487,1123.1412534742974,1145.8966551495143,1.8403764649711971,1.1359683466731623,0.1296901897506897,1.8410305394424127,1.1041888822040826,0.11052557254310547,-787.6006525985196,1585.2013051970391,1607.956706872256,1.852968812928738,1.1403721944316134,0.12373529727618049,1.8410050863808738,1.1058630188071124,0.11053786992050063,-697.9708572857221,1403.9417145714442,1422.146035911618,1.8515914263866649,1.136092795803795,0.1243866602135405,1.8596664308658593,1.1086700832257719,0.1015218387652621,-524.3683716969584,1062.7367433939169,1094.5943057392208,2.049155054489539,1.215306082752007,0.030959273502708662,1.9520592476747427,1.1652692059721648,0.05688322681855251,-603.3951837235184,1218.7903674470367,1246.0968494572971,1.9984782313091463,1.162271955710138,0.05492422698131971,1.7081485211557361,1.0454452669910856,0.17472611381748093,1.9984662268339848,1.1533291801538743,0.054929903870097,1.6101770563043565,1.005324775419964,0.22205999054512437
34,1.0,2.0,1.0,0.7414285714285714,0.22285714285714286,0.0357142857142857,0.71,1.2476759511066793,4,0.5953735806974859,0.6266285816846219,0.04142679868466717,True,True,1.3037026835174754,0.9483695727703562,0.018714893104743058,1.5427135685101692,1.0338732943100766,0.007563895897439998,-939.974942956138,1883.949885912276,1893.0520465823627,1.3031495271290474,0.9425195962855173,0.019131248867917394,1.5539347906935284,1.0331587020778474,0.00034522209159748574,-752.9065149150323,1511.8130298300646,1525.4662708351948,1.3034477087429377,0.9480779455963861,0.018906810289582077,1.5431688788383355,1.03389269510085,0.007270992264862719,-467.06796012366067,942.1359202473213,960.3402415874949,1.3035060427070906,0.9480905147288202,0.018862902847361473,1.543225115529626,1.0339098408302632,0.007234814892762564,-476.88580375566835,963.7716075113367,986.5270091865538,1.2758899656563383,0.9576280598149365,0.03964927190480616,1.4925578449219425,1.025033331606314,0.03982934810605365,-718.422258596006,1446.844517192012,1469.599918867229,1.2974655781545408,0.9540955908763129,0.023409505365777128,1.5281536534588531,1.0344860848005828,0.01693036914596846,-646.248748243411,1300.497496486822,1318.7018178269957,1.2319862130728807,0.9328681042132555,0.07269522562695607,1.4641149270284752,0.9930205352064403,0.058126833264469546,-423.2855170072791,860.5710340145582,892.428596359862,1.3579656866461682,0.9729734137494294,-0.022128373921395106,1.5734033159930967,1.0519350647989518,-0.012178987065118774,-457.4695600063932,926.9391200127864,954.2456020230468,1.2968921239798181,0.9355441924871974,0.023841139087373953,1.3668461346138834,0.9479781761890645,0.1207003811771401,1.3318128162319023,0.9272104070554231,-0.002443347139951868,1.2737911213456725,0.9061905537088798,0.18056318184226994
35,2.0,0.0,-2.0,0.6314285714285715,0.34714285714285714,0.021428571428571408,3.7085714285714286,25.052806848803876,17,0.022043180378062112,0.8930517736800689,0.006660979490099542,False,True,892.7547746839031,5.060168395596754,0.22104660352927952,562.4849313010129,5.034236314872922,0.10253199159057091,-3798.483429138692,7600.966858277384,7610.069018947471,932.8271353675631,4.9737486717975665,0.18608235316143484,551.325807927674,4.753097112533371,0.12033683519109417,-1000.7493428355956,2007.4986856711912,2021.1519266763214,644.2613899912592,4.561692895212915,0.4378640000818498,2082.969810337397,7.07387355123684,-2.3234646178638063,-454.4655216619035,916.931043323807,935.1353646639806,616.9590012893578,4.523007678484552,0.4616860943614799,2669.948165990316,7.502288910057377,-3.2600128994485322,-444.8345601975121,899.6691203950242,922.4245220702412,956.4695549091522,4.943257704089474,0.16545368387290904,549.2932426684046,4.610757944690101,0.12357987725975805,-1376.9005174603808,2763.8010349207616,2786.5564365959785,894.3313988354848,5.126894788461967,0.21967095506157208,550.9325859125868,5.054593151088507,0.1209642372050943,-3423.890083747901,6855.780167495802,6873.984488835976,624.585423170352,4.536561934396711,0.4550318289399117,2570.6060463716394,7.4268029914706934,-3.1015084324237394,-433.3428618535937,880.6857237071874,912.5432860524912,1061.1207534641044,4.798122252124085,0.07414259949593127,586.8793349397163,4.18333314192817,0.06360971006504734,-597.433713743026,1206.867427486052,1234.1739094963125,960.1698118515836,5.371538054840435,0.1622251066702367,528.8127380723868,4.799279781410795,0.1562573707323287,913.2313995597868,5.446807655755346,0.2031801782267948,493.2839392875944,4.596935808825756,0.21294504094745004
36,2.0,0.0,-1.0,0.6471428571428571,0.3357142857142857,0.017142857142857182,1.3014285714285714,2.8232122279196306,13,0.2539648008762678,0.6311211846486653,0.04422906824233711,True,True,4.713616426969046,1.2820746767616824,0.19838121575852719,6.163999335672843,1.2429697916108957,0.2255446312711702,-1050.0488579031319,2104.0977158062637,2113.1998764763507,5.430491889010024,1.3310638051692034,0.07646615431103643,7.764169645871004,1.3016962367536042,0.024496509730746796,-890.8355288582162,1787.6710577164324,1801.3242987215626,5.372059884025353,1.266905384864048,0.08640336356900813,13.368432039109793,1.3010191578831805,-0.6796325567814079,-378.47239869256236,764.9447973851247,783.1491187252983,5.198930323365144,1.257061953855613,0.11584655439349723,10.816928708716633,1.2710359579501507,-0.3590573352500488,-387.45243716148195,784.9048743229639,807.660275998181,4.508940730891271,1.1986234563308351,0.2331892840847709,5.765826348069997,1.1538773049864426,0.27557176319300725,-915.354017845603,1840.708035691206,1863.463437366423,4.442937702764805,1.1631926329902882,0.24441405554904871,5.691117208317025,1.1384680165682137,0.2849583466794713,-832.4626235762524,1672.9252471525049,1691.1295684926786,5.285249696381398,1.2626780986938575,0.10116669405147327,12.47447481373588,1.2912137592249073,-0.5673142493153376,-377.2592296952232,768.5184593904464,800.3760217357502,5.34242937646601,1.4913422844442892,0.09144246079174323,7.305980286452944,1.5442971047063572,0.0820642007657113,-525.8321698177251,1063.6643396354502,1090.9708216457107,4.522585949427761,1.27131881821672,0.23086871692293165,5.332145740048836,1.1490670624719685,0.3300601329843239,4.728493426477171,1.2824513741571304,0.19585116639120248,5.01410343377122,1.1047782766001923,0.37001950970815534
37,2.0,0.0,0.0,0.6185714285714285,0.36714285714285716,0.01428571428571429,1.1371428571428572,1.464327510581726,6,1.2839620810213774,0.4429125514542444,0.07365635123146083,True,True,1.5599423370474128,1.0308839349907089,0.25259891008354185,1.6006638817852463,1.028282893388675,0.25244256291101397,-938.8073898171267,1881.6147796342534,1890.7169403043401,1.647483409574856,1.008744820442995,0.2106561462610621,2.2138040102332166,1.0513974829158377,-0.03391203546210786,-906.0804613393655,1818.160922678731,1831.8141636838611,1.5312583817782532,0.9265153066787305,0.2663419946336173,1.2838568946806006,0.8580226860244912,0.40040080825337176,-352.367504206588,712.735008413176,730.9393297533496,1.5316306305836975,0.9262980339751272,0.26616364242385815,1.2842361745521444,0.8580380087964957,0.4002236733208372,-355.1253293277589,720.2506586555178,743.0060603307348,1.526911988828079,0.9376619251113313,0.2684244426517369,1.2931104898843175,0.8685667735346175,0.3960791052443464,-812.7706626207766,1635.5413252415533,1658.2967269167702,1.5293025234375965,0.9299727310879049,0.2672790873842992,1.282834880410697,0.8580899199735934,0.40087811918477445,-690.7075208067888,1389.4150416135776,1407.6193629537513,1.530261202987574,0.9270826948586675,0.2668197639057853,1.281720516757642,0.8567018278377304,0.4013985600130725,-349.5904196388527,713.1808392777054,745.0384016230092,1.9543572648126675,1.3503588189766609,0.06362644623655755,2.892599449806718,1.395719282509359,-0.350929608538914,-501.569131382667,1015.138262765334,1042.4447447755945,1.566998550430033,0.9308078281569742,0.24921813026392658,1.2145443011256651,0.819276965825768,0.43277184216345665,1.6120728693878281,0.9339465609199948,0.227622078720084,1.1452170033972962,0.791792563049765,0.46514974335800485
38,2.0,1.0,-2.0,0.6528571428571428,0.26142857142857145,0.08571428571428574,10.26142857142857,56.962216206969,54,0.03255498810153883,0.8291128362705296,0.009352085971904654,False,True,150.8904414076837,4.749944743420516,0.8354892592164646,1341.6306326486463,7.785081194827716,0.5859239858567691,-3685.695560182942,7375.391120365884,7384.4932810359705,150.8904414076839,4.749944743420518,0.8354892592164643,1341.6306326486442,7.785081194827716,0.5859239858567697,-3685.694505331472,7377.389010662944,7391.042251668075,120.19662603362619,4.0310817982103515,0.8689536871653256,1217.7493098858208,7.112264325130548,0.6241582681607984,-1075.0125425204797,2158.0250850409593,2176.229406381133,131.93184087876077,4.071524380215857,0.8561591796443957,1801.876060436185,7.412815322331184,0.4438755057250401,-691.426955012416,1392.853910024832,1415.609311700049,361.50741363467597,5.355074545809851,0.6058607035610934,1521.8766012708697,8.076707818557086,0.5302935236146163,-1359.9646729682568,2729.9293459365135,2752.6847476117305,8790313792726456.0,5413983.093898321,-9583781585301.723,9.476385656635217e+25,369327244933.6969,-2.9247573107636538e+22,-258529071421347.84,517058142842703.7,517058142842721.9,128.25512773731225,4.060359585485966,0.8601677755296315,1713.3949655490555,7.374428280352251,0.4711839900472571,-650.9675584895523,1315.9351169791046,1347.7926793244085,725.8903771683115,6.248528788557599,0.2085862924017009,2653.3307845715754,9.685356465370985,0.1810856067665101,-1256.783641470263,2525.567282940526,2552.8737649507866,563.5671161630697,6.926134658829294,0.3855618494034957,2139.825625921667,9.062180429331432,0.33957197712909426,394.6245957753067,5.870876895792941,0.5697541608550623,1709.4927438368861,8.227255931009104,0.472388357608311
39,2.0,1.0,-1.0,0.6414285714285715,0.25142857142857145,0.1071428571428571,2.6085714285714285,6.596130630986799,33,0.16637123947580035,0.626130851648333,0.03644248167969602,True,True,40.54882480845062,1.9343832926541422,-0.9516061618746634,13.929735005718378,1.8458601162542136,0.6793839767194432,-1243.2997815362046,2490.599563072409,2499.701723742496,52.98634072221643,2.039300217903568,-1.5502211108992987,15.150505882376367,1.8484359858958306,0.6512859042399504,-994.5167037990705,1995.033407598141,2008.6866486032711,23.443559792978522,1.8642812658777788,-0.128333458845862,12.74052817458754,1.8069026637541048,0.7067555501843168,-648.5637024895871,1305.1274049791741,1323.3317263193478,26.882752816922366,1.8925629524974192,-0.2938610747289827,12.947068865893588,1.8132676258792702,0.7020016725933234,-661.6916801156774,1333.3833602313548,1356.1387619065717,21.929839805267807,1.7589483421771634,-0.0554784434582547,14.127712466048958,1.8213899568995624,0.6748271961342909,-1067.065922288767,2144.131844577534,2166.887246252751,20.96541091333967,1.7526426666050978,-0.009060689625234764,13.225212352539023,1.7901398257673664,0.6955997375562937,-1001.136867797105,2010.27373559421,2028.4780569343836,26.361912536207953,1.8838256067854262,-0.2687931447458938,12.889358272899004,1.8129628202138695,0.7033299778927056,-616.0074980105807,1246.0149960211613,1277.8725583664652,15.28373715322251,1.9813387885634495,0.26439703874018383,32.50922369956255,2.47597518014523,0.2517461374381512,-841.2841382484248,1694.5682764968496,1721.87475850711,15.674400461593923,1.8684117159305575,0.24559449826120305,15.249499718638218,1.7818467934105438,0.6490073964220678,14.455683343551463,1.8293227484039343,0.3042510893804138,14.154296191196616,1.7066682263948565,0.6742153274779721
40,2.0,1.0,0.0,0.65,0.29285714285714287,0.057142857142857106,1.0642857142857143,1.5521949675376256,9,0.8421444525965742,0.502548816744422,0.06425329738923072,True,True,1.8416956382221994,1.084786327101051,0.20315460509300975,1.9005169811124802,1.0743751728502273,0.2100491394379257,-958.782831223119,1921.565662446238,1930.6678231163248,2.666399047214492,1.1431269427207535,-0.15366934560818546,2.4540889286081384,1.1079073044189858,-0.0200433252193728,-878.4825557648812,1762.9651115297625,1776.6183525348927,1.6128849230187166,0.9997344174362002,0.3021540059338954,1.7076404379167596,0.9870531136583948,0.2902183738062031,-496.52177068904393,1001.0435413780879,1019.2478627182614,1.612836256585969,0.9997112051106365,0.30217506241142433,1.7076691649379125,0.9870229456764091,0.29020643340508767,-503.79208520342195,1017.5841704068439,1040.3395720820608,1.59472826905229,0.9807221082709373,0.31000983498610124,1.7069330348254224,0.9761836459693374,0.2905124062649076,-810.233696122582,1630.467392245164,1653.222793920381,1.6044481853238919,0.9906372446482786,0.3058043243907761,1.7005816652606778,0.97931924691492,0.2931523562907584,-704.0988794502991,1416.1977589005983,1434.402080240772,1.6187639855595581,0.9919433273207585,0.2996103153181311,1.7011200779959033,0.9780370693211478,0.2929285647604769,-478.84445825490366,971.6889165098073,1003.5464788551111,2.0220563661371647,1.2734196013229764,0.12511803244854924,2.137102377812162,1.270819666313111,0.1117122976329471,-618.258304867043,1248.516609734086,1275.8230917443464,1.6509677969586183,0.9869500357633213,0.285676710720704,1.5912782517328596,0.9272495624489105,0.3385843763341311,1.7624141949451997,1.0232072185861194,0.23745726165891246,1.4503869945729442,0.8688593936078962,0.39714589982759596
41,2.0,1.0,1.0,0.6957142857142857,0.27285714285714285,0.03142857142857142,0.8542857142857143,1.3314384655297953,4,0.7946103800737375,0.5598574680762424,0.05171320641721677,True,True,1.603121541573547,1.016704273763737,0.07660790176306598,1.6631851086962193,1.0566856543193024,0.06045139329539517,-930.6624776654078,1865.3249553308156,1874.4271160009023,2.5058607651327587,1.0567494454282853,-0.4433665631704642,2.559972457063692,1.1083739035731486,-0.446152050460469,-804.9257419477731,1615.8514838955462,1629.5047249006764,1.4280002272483068,0.9701293020627441,0.17747713325132264,1.4866845783147389,1.0089195877770336,0.16015817069225358,-440.2955644063579,888.5911288127159,906.7954501528894,1.4280001828009699,0.9701292952299929,0.1774771588528249,1.4866845349765974,1.008919580442584,0.16015819517436936,-448.8940648782258,907.7881297564516,930.5435314316686,1.3571612386754683,0.9243648306781762,0.21828012953010145,1.3809571149079634,0.9514457561252498,0.2198845898471955,-730.029272780328,1470.058545560656,1492.813947235873,1.3625828583638695,0.9420742799180251,0.21515729657571336,1.3971109466546958,0.9718309376076143,0.21075914131400086,-649.5684807011827,1307.1369614023654,1325.341282742539,1.3596554518872936,0.8992743816026441,0.21684347191469888,1.3600948906360635,0.9144358484556379,0.23166985274122642,-386.93312405223935,787.8662481044787,819.7238104497825,1.8533737021285053,1.1865551866797408,-0.06753642019292938,1.9662437220095106,1.2028636651697213,-0.11074921233745627,-477.1417825667948,966.2835651335896,993.59004714385,1.4123894415298082,0.8944533942187656,0.18646888827794572,1.2399092523044362,0.8473314894500164,0.2995638282524087,1.48929241493054,0.902526807580974,0.14217305909243105,1.1300526644457454,0.7966404622421959,0.36162282789128
