,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
392,-2.0,-1.0,-1.0,0.6857142857142857,0.2571428571428571,0.05714285714285716,0.8857142857142857,1.3677746354630753,5,0.7963610160331476,0.5513068053480362,0.053664069337011254,True,True,0.868685554550801,0.7231454939475814,0.16916365664641764,1.655260470229647,1.0354825363265474,0.10239306063244002,-93.25345740974382,190.50691481948763,195.00390530358635,0.8268566731516611,0.6665570159980821,0.2091700256785387,1.9131608035752177,1.040339500236917,-0.03745993111095269,-82.03286775511283,170.06573551022566,176.81122123637374,95.54069180233036,5.609610110565361,-90.3779198959589,31.00718746826049,3.3287960105451626,-15.814433222053612,-52.09764984993341,112.19529969986682,121.18928066806426,25.643923420133444,3.4047560744074676,-23.52660050809788,10.248127608171512,2.346949399904107,-4.557306914568439,-54.02677639896557,118.05355279793115,129.29602900817795,0.9863845238163017,0.7353434451721328,0.05659291027133728,1.4193817824541521,0.961095775581248,0.23030425696930645,-74.99783667753893,159.99567335507786,171.23814956532465,0.8949836843965379,0.72944069884934,0.14401135392467146,1.4842846728353498,1.0012773583478352,0.1951090198214679,-68.09256131301638,144.18512262603275,153.17910359423018,0.9289947440774792,0.6813407500704958,0.11148217888445133,1.9252703921133385,0.9845943603093835,-0.04402666238992481,-47.91016598993144,109.82033197986289,125.5597986742084,1.0633625014320003,0.9180545967943851,-0.01703108532284836,2.145951840231557,1.2367467157943146,-0.16369677037789176,-56.19848695327462,124.39697390654923,137.8879453588454,0.9708895251785942,0.7444555020484592,0.07141278144449004,1.3600128354224383,0.9344450704601514,0.2624985730887617,1.516502618785199,0.7653528956819223,-0.4504275843854191,1.041896585403618,0.7502976924221069,0.4350051717045452
393,-2.0,-1.0,0.0,0.5571428571428572,0.34285714285714286,0.09999999999999998,1.4142857142857144,1.6723918230898787,6,1.4466884867154413,0.37288871419125114,0.09159111899671245,True,True,1.848112418597514,1.2100738386135645,0.09799285426368631,1.9732105184372999,1.1865343229538807,0.284274813802445,-109.60175725611994,223.20351451223988,227.7005049963386,1.8824150513574756,1.2000022760655082,0.08125078838301103,2.014567072241743,1.1852802565464708,0.2692739170934533,-105.18182201229264,216.36364402458528,223.10912975073336,1.8127408519236285,1.1776468173671388,0.11525663409367382,1.9630694564632871,1.16190979056035,0.2879531914523571,-63.09289037271418,134.18578074542836,143.1797617136258,1.8124951076259208,1.1775691957717014,0.11537657436912774,1.9631934195957703,1.1619387779752348,0.2879082274025261,-67.56409886028,145.12819772056,156.3706739308068,1.7784574763595988,1.1440849423944912,0.13198930112600937,2.0109436073668996,1.16204707250595,0.2705882244357237,-97.24178167163059,204.48356334326118,215.72603955350797,1.7814291145553163,1.1513160672014184,0.13053893541226436,1.9997506367141251,1.16097289945367,0.2746481516100959,-85.206879159778,178.413758319556,187.40773928775343,1.8353012025268545,1.1889981244785988,0.10424561698797785,1.955221996834337,1.1608698145266512,0.2907996310246316,-60.93472892633162,135.86945785266323,151.60892454700877,1.9309764399223692,1.3427543266237327,0.05754945990773741,2.220202322323926,1.3696141580289256,0.19468566293676537,-72.85837389683385,157.7167477936677,171.20771924596386,1.7472865296538935,1.2268426644321917,0.14720288682836014,2.281279616674154,1.3425024084670267,0.17253163656056292,1.9691113370626365,1.182389982656659,0.03893698299545956,1.7000762519326946,1.0571211590959007,0.38334638874304505
394,-2.0,-1.0,1.0,0.7428571428571429,0.17142857142857143,0.08571428571428569,2.2142857142857144,6.540604185057376,8,0.12086860467659735,0.6991377028843011,0.028546158001318298,True,True,2.3161783742347737,0.8493725673373508,0.5112402023889107,7.060082765400488,1.3695448106073815,0.8325739598283732,-103.12836940182288,210.25673880364576,214.75372928774448,2.276004242522773,0.83879333107046,0.5197177448369297,8.598645714688017,1.5395699609246563,0.7960877725252449,-79.11100649960336,164.22201299920673,170.9674987253548,2.4100000839906475,0.8730457697850244,0.491441951795643,7.634891323497168,1.4147859431972447,0.8189426860973448,-47.75545868637231,103.51091737274461,112.50489834094205,2.4519617200933896,0.8745911015343498,0.48258721029682283,7.579466171408829,1.4106780362001707,0.8202570635697362,-55.335585922898794,120.67117184579759,131.9136480560444,2.29715223327989,0.8408542222345049,0.5152550973149119,8.030524661747128,1.4954121154418134,0.8095604556923851,-83.45484926323446,176.90969852646893,188.15217473671572,2.090690210653423,0.7815993428928156,0.5588226988070151,7.9777102641519235,1.4599173367872698,0.8108129205355382,-76.02266263563457,160.04532527126915,169.03930623946658,2.39052725684077,0.8709039804700146,0.495551106411092,7.605396412222413,1.4173231178764647,0.8196421419485066,-47.667919727830714,109.33583945566143,125.07530615000695,3.7197925443848643,1.2251853219677755,0.2150496389340264,32.645313450531944,2.2726615920963993,0.22583406699282993,-64.11738516174336,140.2347703234867,153.72574177578286,3.4840694061342865,1.2900365034780426,0.26479191898690335,36.83650824073959,2.728121476241286,0.12644215182275131,3.985064916962919,1.1984734295864816,0.1590718815318578,32.799839275571905,2.4782981615648674,0.22216957071844
395,-2.0,-1.0,2.0,0.6571428571428571,0.2857142857142857,0.05714285714285716,3.342857142857143,10.69726460265876,6,0.10059261334016345,0.7008868498361459,0.0248544055632399,False,True,66.4949277569387,2.884243789276522,0.4462857607212729,78.21664748860262,3.5022305606879285,0.30656993129387033,-226.98707561078345,457.9741512215669,462.4711417056656,69.63032988513643,2.9030240385980908,0.42017674966115115,77.95324494284978,3.4319154890573653,0.30890512784426416,-97.71950739013343,201.43901478026686,208.18450050641493,62.83723386189333,2.7879408577594544,0.47674398153493713,80.56910992628556,3.477992954387046,0.28571416411171424,-51.33226254962889,110.66452509925777,119.6585060674552,62.73898347253315,2.7819602690717757,0.4775621287446352,82.98752248773707,3.4774459658733035,0.26427371578654846,-52.46935120738633,114.93870241477266,126.18117862501946,77.01337198203274,2.9938828544543887,0.3586969394538355,77.99107908039154,3.3765271462776005,0.3085697091138866,-108.6866711980155,227.373342396031,238.6158186062778,66.48040522971989,2.9499755742682394,0.4464066922025546,75.64875484612685,3.524927842670222,0.3293355960043325,-199.6262609074132,407.2525218148264,416.24650278302386,62.8078852446114,2.784755790235842,0.47698837231541213,82.00354182669119,3.4773506236773786,0.2729972011225056,-48.92423530717554,111.84847061435109,127.58793730869661,116.76153958655283,3.8444368624689553,0.027707386862532046,106.12729312479723,3.477292143092366,0.05912796666659503,-73.58539887854054,159.1707977570811,172.66176920937724,104.41566600765022,4.336078732308449,0.13051351399995204,99.41937747275449,4.294647231453529,0.11859702550280649,92.95736866887265,4.2520020302464685,0.22592864727992812,91.81134517533495,4.063271552405633,0.18604607283619967
396,-2.0,0.0,2.0,0.6285714285714286,0.32857142857142857,0.04285714285714287,17.4,108.3184248381608,5,0.025842728598180875,0.845073838246553,0.0075306880720096975,False,True,2.25274349235312,0.6617294780478783,-0.3992195604677766,1491.0292763144255,11.974381425158716,0.8710769864871154,-679.2809236636668,1362.5618473273337,1367.0588378114323,7.893918920954369,1.3375498456170498,-3.9030552304064408,6817.809762209107,17.393865884787346,0.41049274211822706,-109.43082871351332,224.86165742702664,231.60714315317472,1.2820565879090302,0.7529933101834045,0.20369156030495006,1757.5869429771199,12.41696675033634,0.8480288691851781,-54.95787238919986,117.91574477839973,126.90972574659716,1.509986746388459,0.7820961168202806,0.06212003329909377,2190.042528973239,13.308373580843432,0.8106362584277869,-50.24570875155543,110.49141750311087,121.73389371335766,,,,,,,,,,4.201365798463268e+26,3742265714676.8125,-2.609543974200788e+26,3.401538286884185e+85,6.970896937568827e+41,-2.9411667060525668e+81,-4.87962785629818e+43,9.75925571259636e+43,9.75925571259636e+43,1.525959057630464,0.7839700233328253,0.05219934308666818,2194.8156077104727,13.29395588166804,0.8102235504385382,-47.101581116910346,108.20316223382069,123.94262892816622,1.4936928190701344,1.1549412481079555,0.0722404850496059,9893.674883159592,17.18538766253376,0.14453565673334812,-77.6236904975566,167.2473809951132,180.73835244740934,464.82959283416335,14.717161944997638,-287.71403281625055,11165.24102339147,30.15676268774312,0.0345886950714962,546.8572423951599,10.046571769624506,-338.66288347525466,10849.247832125859,28.116088655968355,0.06191129370498205
397,-1.0,-2.0,0.0,0.6571428571428571,0.24285714285714285,0.1,1.042857142857143,1.5828401760046173,6,0.7436114706358191,0.5211284781414153,0.061461089273450696,True,True,1.8783765502747747,1.1795102208640709,-0.17725549808307606,2.1421889295396617,1.2213775997816132,0.13257369186477652,-102.5050771835176,209.0101543670352,213.50714485113392,2.1020790267447804,1.208172096315718,-0.31745900004895744,2.4707466393684676,1.2261050657417614,-0.00046760870221373985,-88.72847580172159,183.45695160344317,190.20243732959125,1.9608449418174454,1.1966682676734448,-0.2289418159022989,1.9954392019491105,1.187265366867341,0.19199635653659708,-55.78863576109751,119.57727152219502,128.57125249039245,2.008534012220452,1.2090732148242107,-0.2588305090518155,1.9867711642342762,1.1829982998200237,0.19550626355276823,-57.43858860781344,124.87717721562689,136.11965342587368,2.122751760624849,1.2315264978858615,-0.3304154488595852,2.0187737102934156,1.136507781290502,0.18254762577987493,-82.95019321447246,175.90038642894493,187.14286263919172,1.9973083191890153,1.2055548688146005,-0.25179490756971723,2.0305403722158446,1.1816318802562489,0.17778300769708,-75.18344694548523,158.36689389097046,167.3608748591679,1.9504120136282213,1.1877780460576868,-0.2224030726082169,2.126316600826446,1.1915455863164401,0.13900079794648523,-52.898827494552236,119.79765498910447,135.53712168344998,1.6345180841031384,1.1450190836467478,-0.02441941204235709,2.299508763919711,1.295991036715639,0.06887092445198084,-69.0595077875873,150.1190155751746,163.60998702747074,1.891666771021738,1.2144861753397045,-0.18558502362086648,2.1252189615167976,1.2205203034470975,0.13944525977751387,2.066737039894953,1.2191326212666038,-0.29530872973917677,1.791580710203125,1.0617922136626639,0.274543799686364
398,-1.0,-2.0,1.0,0.6428571428571429,0.2714285714285714,0.08571428571428569,2.3142857142857145,5.366408825769819,8,0.20223178688132804,0.600573543323691,0.041683737976715894,True,True,2.8755677618585023,1.0836766912357243,0.8725368899885416,11.994034535439637,1.836349275682794,0.5774805226343374,-140.98527070894363,285.97054141788726,290.467531901986,3.780163090872052,1.2652720203868986,0.8324395793053169,12.996659796380383,1.9157782935676257,0.5421605725379315,-103.41689844233129,212.83379688466258,219.57928261081065,7.834449735370596,1.6970486658832455,0.6527282918718709,10.282332738750773,1.8519787693033873,0.6377794442695779,-61.67948878044602,131.35897756089204,140.35295852908948,9.83129677248963,1.7927776070468657,0.5642155685953179,10.334622449085252,1.8627348356859037,0.6359374101302859,-63.965656502483974,137.93131300496793,149.17378921521475,5.986940466104039,1.4336970917967222,0.7346214332400692,14.714383516702856,1.973186734393622,0.4816495137757808,-106.08820091657836,222.17640183315672,233.4188780434035,2.7468345584072646,1.0992047398775129,0.8782431490067701,12.222426017826514,1.849429803910633,0.5694348688147041,-94.57122430138243,197.14244860276486,206.1364295709623,8.859117818263773,1.7400127386193895,0.607308607346464,10.344251357259036,1.8517423604614067,0.6355982080680301,-60.22597296197086,134.4519459239417,150.19141261828725,7.1593758940673204,1.7326110744487981,0.682651777745243,16.91214656747632,2.195708533709752,0.40422788447810165,-72.49260221235393,156.98520442470786,170.476175877004,17.92882833523178,2.3015941083280658,0.20528243194894602,23.81992132349251,2.5589925309524673,0.16088446479328455,14.691498882781241,2.0419087455285414,0.3487810778909025,21.574203158104254,2.438828530648202,0.23999543139478596
399,-1.0,-2.0,2.0,0.7,0.21428571428571427,0.08571428571428577,17.228571428571428,70.74575245683114,8,0.05951073930272585,0.713536238913107,0.015283995578031484,False,True,39.63884737551935,3.0286036875325713,0.9402109960967965,2456.8848150475437,14.740472650258413,0.5019958003688196,-738.3188235939081,1480.6376471878161,1485.1346376719148,53.27252957339122,3.3719087381082606,0.9196467180686965,2416.54920413422,14.26803440092347,0.5101717244115329,-107.90737064542324,221.81474129084648,228.56022701699456,50.95854665065267,3.233345118681745,0.9231369995264012,2380.441425299537,14.164694641652593,0.5174906778231434,-183.10703097912247,374.21406195824494,383.2080429264424,57.3786884968799,3.373260361498151,0.9134532193128457,2759.242864890536,15.369710846430955,0.4407086054250916,-77.29128183748783,164.58256367497566,175.82503988522245,49.458715153383004,3.286674987499986,0.9253992608478488,2420.322444326228,14.367510692212445,0.509406898380484,-117.11353685017609,244.22707370035218,255.46954991059897,1.1003033742559194e+58,1.9151182507057881e+28,-1.6596356123796926e+55,4.0442177359375464e+73,7.601377964157302e+35,-8.197524785795982e+69,-1.4709624705534832e+38,2.9419249411069664e+38,2.9419249411069664e+38,56.41285321721433,3.343188995046798,0.9149100308280423,2759.14246021319,15.380283100071905,0.4407289571935892,-73.39417220907984,160.78834441815968,176.5278111125052,507.5743297875355,6.917639988473558,0.23440348057206128,4382.1374325,17.029186564708414,0.1117520726327712,-195.93334970654374,403.8666994130875,417.3576708653836,650.8471931776372,14.014654872984218,0.01829876624214033,4544.95161393221,27.06273932282375,0.07875005901937171,602.4855316947559,11.163972613932684,0.09124477145194798,4251.577430544884,24.23394000812634,0.13821624746070038
400,-1.0,-1.0,2.0,0.7285714285714285,0.21428571428571427,0.05714285714285719,45.7,312.97378461314054,6,0.021331389477201302,0.8490690578525347,0.006223104649034819,False,True,7687.224946441527,24.438903083928743,0.8857012721856523,1695.3488115068697,10.017401677076107,0.9824413107740986,-615.5536977166304,1235.1073954332608,1239.6043859173594,7687.2249464415045,24.438903083928714,0.8857012721856526,1695.3488115068692,10.01740167707607,0.9824413107740986,,,,5024.760427436236,20.296316275434496,0.925288549713418,1869.2360641660573,11.788352067301924,0.9806403644384152,-78.13064857725762,164.26129715451523,173.25527812271267,5338.3328877495205,20.736786180841275,0.9206261476709209,1778.1832778072014,11.36084797888563,0.9815833960835706,-67.78419071811773,145.56838143623546,156.81085764648225,inf,6.3195276064205245e+156,-inf,inf,6.2522507998678745e+186,-inf,-308.4717316993619,626.9434633987238,638.1859396089706,,,,,,,,,,5438.380243234422,20.90340092733114,0.9191385776397606,1694.7726631398405,10.878254259433493,0.9824472779296809,-64.17486755964752,142.34973511929505,158.08920181364056,59032.53962406096,54.73055237111826,0.12226528744893395,80342.17567836704,42.68585002894538,0.1678979069709231,-84.43894532986968,180.87789065973936,194.36886211203552,63737.199399543235,93.69403745978737,0.052313304661454785,93760.26250291207,82.49884073073694,0.028927085769274496,59004.85353446938,79.68591336253647,0.12267694247926275,91481.58596167158,79.28586466959598,0.05252728707441556
401,0.0,-2.0,-1.0,0.8142857142857143,0.14285714285714285,0.04285714285714287,0.4714285714285714,1.05941505013248,3,0.34142584514721913,0.7436683399004671,0.025928709570787457,True,True,1.352827725489508,0.8623512105826651,-0.035327340935848106,1.09641240096473,0.7478629949020354,0.00896130516008542,-74.93133343102379,153.86266686204758,158.3596573461463,1.357100869494878,0.8637170610027476,-0.038597604205263814,1.0966430364981785,0.7468586564460515,0.00875283548402983,-57.358921024705765,120.71784204941153,127.4633277755596,1.348297777636284,0.8545819350567901,-0.03186054410940109,1.099497056070757,0.7438247907250813,0.006173109251667697,-36.45202199512972,80.90404399025944,89.89802495845687,1.348297777636284,0.8545819350567901,-0.03186054410940109,1.099497056070757,0.7438247907250813,0.006173109251667697,-37.610905078489395,85.22181015697879,96.46428636722558,1.3186203023406324,0.8570477341023938,-0.009148190566810488,1.0926531552838759,0.7519317129672585,0.012359258275043028,-55.278537230490954,120.55707446098191,131.7995506712287,1.3372533407693499,0.8532208627910246,-0.023408168956135178,1.0951302469783446,0.7426198976999551,0.010120234238353065,-49.55535610652223,107.11071221304447,116.1046931812419,1.3455170637973695,0.817668904620604,-0.02973244678370124,1.0935613690612882,0.7271282505663152,0.011538330861407098,-32.79275427912005,79.5855085582401,95.3249752525856,1674396.9345281753,237.05921205225061,-1281425.225404216,2.090019639971008,0.8432073680706255,-0.8891525983873712,-34.6499273026649,81.2998546053298,94.79082605762596,1.3455033512228216,0.8641410736984395,-0.029721952466445378,1.0792730086140094,0.7536351638034677,0.024453469432088926,1.170490913130337,0.8193107474104093,0.10421613791045636,0.8633463388081282,0.6582540501410845,0.21962791732893794
